1547.607,34.20171113979588
1548.34,34.31016148398655
1549.072,34.49468183675864
1549.805,35.47904332523544
1550.537,36.06887288292631
1551.27,34.52490960647196
1552.002,35.33581611704697
1552.734,34.70737883964364
1553.467,34.83950715893358
1554.199,35.65602621808847
1554.932,35.6577979056913
1555.664,34.93968612987252
1556.396,34.41521787041949
1557.129,35.4091620616538
1557.861,34.34295591988845
1558.594,35.54460150551831
1559.326,35.39448245118855
1560.059,34.87780395017317
1560.791,36.49232003206105
1561.523,35.72714275200107
1562.256,35.82004654367611
1562.988,33.97830090797189
1563.721,35.07881238033458
1564.453,36.34910746851249
1565.186,36.42723552903918
1565.918,37.36755486688352
1566.65,37.40162009176229
1567.383,36.84373674181059
1568.115,37.2722124589523
1568.848,37.33420128395876
1569.58,36.16913360584419
1570.312,36.97533876160066
1571.045,37.0828130758308
1571.777,38.21737777945957
1572.51,37.63335507073236
1573.242,35.92731351120817
1573.975,37.12439001664775
1574.707,38.57967951199286
1575.439,39.149971936657
1576.172,38.533432309866
1576.904,36.18274041456274
1577.637,35.56639450111629
1578.369,37.4853383838198
1579.102,36.79600782737131
1579.834,37.6075316904015
1580.566,34.70246806524146
1581.299,33.97189156279835
1582.031,37.80552018485074
1582.764,40.55466858408384
1583.496,37.66371636050159
1584.229,38.54645320319902
1584.961,40.56875136083451
1585.693,40.53904982054042
1586.426,42.32271468178087
1587.158,42.945695438213
1587.891,42.86854170256602
1588.623,44.88367186598138
1589.355,45.84730626056146
1590.088,51.25559927027191
1590.82,52.80019750348792
1591.553,54.44251489019748
1592.285,58.95976306705607
1593.018,59.8382001874181
1593.75,58.05616791545716
1594.482,56.48833048801465
1595.215,57.16945131981031
1595.947,56.24017865545352
1596.68,52.61129521526583
1597.412,49.43289142168447
1598.145,53.26632170560933
1598.877,50.88004779179181
1599.609,50.30278788195751
1600.342,51.12016665280491
1601.074,48.16233441198156
1601.807,47.79819999252525
1602.539,46.90936406476843
1603.271,46.26185468251327
1604.004,44.66745544657246
1604.736,44.09095761030698
1605.469,42.16216867631759
1606.201,40.96771488575899
1606.934,40.57181309251735
1607.666,37.86334606973833
1608.398,39.21218308423219
1609.131,38.2278187113799
1609.863,38.69222346550464
1610.596,35.21687517728581
1611.328,34.42698316610181
1612.061,35.68162599034566
1612.793,36.06370038358215
1613.525,36.28493585761957
1614.258,36.8088192124537
1614.99,35.32177884738749
1615.723,34.96747784555208
1616.455,35.30964361133451
1617.188,35.96651681837945
1617.92,35.78373263728896
1618.652,36.62550722716371
1619.385,38.28151426413262
1620.117,36.17720015778744
1620.85,38.21514567327861
1621.582,36.67864238569078
1622.314,35.06829888223203
1623.047,37.52046856244443
1623.779,37.28454845448059
1624.512,34.50402089988653
1625.244,35.76663844971606
1625.977,36.57429305360542
1626.709,35.08780094248668
1627.441,36.90881860860082
1628.174,37.24782894824347
1628.906,36.88361065004741
1629.639,37.68602351511828
1630.371,37.16009949807689
1631.104,37.17781860860082
1631.836,38.64974730018507
1632.568,38.02010180134295
1633.301,38.41402421060507
1634.033,39.70520652148697
1634.766,39.25421420437425
1635.498,39.75552852694
1636.23,36.76493358929554
1636.963,39.36983274718908
1637.695,39.66939572832531
1638.428,36.66475904641678
1639.16,36.94310126185098
1639.893,36.6955757042152
1640.625,37.30454845730935
1641.357,36.83306761887419
1642.09,36.877736831076
1642.822,36.37549921018973
1643.555,37.27653169040151
1644.287,36.78191013924717
1645.02,36.51275517011969
1645.752,36.72040742934307
1646.484,38.75741444869574
1647.217,36.2508284249018
1647.949,37.06460621799553
1648.682,37.18596734372606
1649.414,37.03820548345978
1650.146,37.66878152951883
1650.879,38.48784935872155
1651.611,39.73599677753107
1652.344,38.43164080368492
1653.076,38.26084003503131
1653.809,39.66082277904921
1654.541,39.81930857153057
1655.273,39.59409282772828
1656.006,41.38742839946713
1656.738,40.5827342285583
1657.471,39.46920118517722
1658.203,40.91663025015426
1658.936,41.7254392950277
1659.668,42.17953719991996
1660.4,40.76871513837668
1661.133,40.61716591021206
1661.865,40.20857171517821
1662.598,40.27361675012691
1663.33,39.60013865288001
1664.062,40.25901675185736
1664.795,42.03988790803682
1665.527,42.60585788966117
1666.26,41.88251729898339
1666.992,40.35197425167301
1667.725,40.92548450268006
1668.457,42.57939132030358
1669.189,41.4284023677639
1669.922,41.22926836050497
1670.654,41.56768606699102
1671.387,39.79636575721128
1672.119,39.41532203013755
1672.852,39.58746178727715
1673.584,42.13323623391951
1674.316,42.7882819342177
1675.049,41.51803692589603
1675.781,41.88741563285951
1676.514,40.64699641064245
1677.246,39.27544748746784
1677.979,41.3665393662339
1678.711,38.32304027955335
1679.443,37.87146737661224
1680.176,37.78838928183369
1680.908,39.90611166142055
1681.641,37.62280815394094
1682.373,39.50375600983605
1683.105,40.22670121769293
1683.838,39.19152874490318
1684.57,37.33627011987178
1685.303,39.765139651505
1686.035,36.93104187894544
1686.768,38.22886445935605
1687.5,38.60223934870847
1688.232,37.16133268960392
1688.965,35.25191212787819
1689.697,34.61729006706815
1690.43,37.26990408993377
1691.162,36.7471945009629
1691.895,37.66693831008106
1692.627,36.0308440370903
1693.359,36.56658599366965
1694.092,33.81091526237084
1694.824,37.64145627056206
1695.557,35.37700202754242
1696.289,31.99647378420516
1697.021,34.0510657236885
1697.754,34.34298538093468
1698.486,31.49903792262819
1699.219,33.3750150775309
1699.951,33.49682048818958
1700.684,33.64733080714537
1701.416,34.81175931604569
1702.148,34.8599221790794
1702.881,34.3117632778108
1703.613,34.96329461071207
1704.346,33.15305228313337
1705.078,31.74820339050235
1705.811,32.80821047530554
1706.543,32.57938484874474
1707.275,33.59030419945859
1708.008,32.00644411454451
1708.74,30.11543885924217
1709.473,33.01635398257326
1710.205,33.04443934147838
1710.938,33.9122961603085
1711.67,32.48088955469011
1712.402,33.56049406621385
1713.135,32.61858546555713
1713.867,34.11634995900965
1714.6,33.83548611237966
1715.332,34.23726660048332
1716.064,33.45364965406161
1716.797,32.51484113358315
1717.529,33.00203318638739
1718.262,33.91572282065533
1718.994,33.0001422850529
1719.727,33.76884322927112
1720.459,32.78156677538422
1721.191,32.62186241508421
1721.924,32.30394475406229
1722.656,33.0854788944933
1723.389,31.29064525061737
1724.121,32.09979618102022
1724.854,33.31493171859044
1725.586,34.31630756152442
1726.318,32.26899977377946
1727.051,33.78145082183666
1727.783,31.43226014873323
1728.516,32.13207868481594
1729.248,32.94493901236562
1729.98,32.50940938963251
1730.713,31.55463451523919
1731.445,31.94520203951267
1732.178,31.82774095265009
1732.91,33.00162040831646
1733.643,33.05566104757256
1734.375,32.78823208883031
1735.107,33.26110377428521
1735.84,32.80909919419998
1736.572,35.00366650062588
1737.305,34.25120987745524
1738.037,32.96307842359265
1738.77,33.92003872672893
1739.502,34.19013562158159
1740.234,34.55892200747548
1740.967,32.92467290356436
1741.699,31.54905172141083
1742.432,31.80971466794022
1743.164,31.77328802030003
1743.896,33.64388418115762
1744.629,32.52031340307217
1745.361,33.67314484861137
1746.094,32.58818887278714
1746.826,32.48510376058954
1747.559,32.53595051210004
1748.291,30.2175288270804
1749.023,31.81646283046243
1749.756,32.89142615936144
1750.488,34.86735769387736
1751.221,38.50213741484954
1751.953,38.14704496046633
1752.686,34.2955334187664
1753.418,34.9249632697517
1754.15,38.43959095173303
1754.883,41.76006321887523
1755.615,40.20856133675616
1756.348,38.29237875102733
1757.08,35.40489733421938
1757.812,35.53205152303278
1758.545,39.57997316352818
1759.277,38.54148271832963
1760.01,38.37189436059938
1760.742,39.38271982909811
1761.475,40.56095573326722
1762.207,39.8601058400855
1762.939,42.3520123096918
1763.672,41.79386770888483
1764.404,38.2613237211938
1765.137,38.44500821696001
1765.869,35.86812951521658
1766.602,34.26128451000424
1767.334,35.3923905951639
1768.066,32.25172223935917
1768.799,33.06688487543431
1769.531,31.01925312946265
1770.264,31.17993582358871
1770.996,32.29648263466881
1771.729,34.21147086550531
1772.461,32.65620415817005
1773.193,32.57457315881566
1773.926,33.9305431669011
1774.658,35.03050790355314
1775.391,34.94060097114578
1776.123,33.54805983386344
1776.855,35.83883680881432
1777.588,34.05267565171224
1778.32,34.53411530546414
1779.053,35.46279471351372
1779.785,34.68663990782515
1780.518,36.80902399897096
1781.25,35.94305343523585
1781.982,33.73521149194586
1782.715,35.18083506055699
1783.447,34.05605343523585
1784.18,35.51654583200967
1784.912,36.76241688880029
1785.645,34.96823265454983
1786.377,34.46180465935664
1787.109,34.82501921888411
1787.842,34.50893740737699
1788.574,35.93072000566831
1789.307,33.62407801129404
1790.039,35.68195646977127
1790.771,35.55410883565278
1791.504,37.04257765421156
1792.236,34.79712252555876
1792.969,34.25092497822752
1793.701,32.1308171970561
1794.434,34.50954605740313
1795.166,32.3834076364551
1795.898,33.95539949578626
1796.631,30.78047165804698
1797.363,32.0086688881464
1798.096,31.37100292280569
1798.828,30.07481611594012
1799.561,33.38486016416773
1800.293,35.00577469011992
1801.025,34.27048306078977
1801.758,34.77017995225913
1802.49,36.06519104038151
1803.223,35.48951688865886
1803.955,34.20443192073208
1804.688,34.60953500049389
1805.42,32.98725634941746
1806.152,33.82506396076049
1806.885,32.07521806344468
1807.617,33.20251861732589
1808.35,33.14694870747189
1809.082,33.14222020254375
1809.814,33.95392496070738
1810.547,33.97423107121232
1811.279,32.69384807031898
1812.012,33.32255834397358
1812.744,32.24276252238635
1813.477,33.20807448360861
1814.209,36.34704074164147
1814.941,36.29328007648215
1815.674,37.81456009866746
1816.406,37.49576532529368
1817.139,37.87180094248668
1817.871,37.08549939534754
1818.604,37.48797892675837
1819.336,35.56320987745524
1820.068,35.84327802130283
1820.801,37.41155116721738
1821.533,36.37218245021995
1822.266,36.74421397241044
1822.998,38.24798540890057
1823.73,36.22064875083182
1824.463,36.57388001482589
1825.195,37.24618845138669
1825.928,36.65587975901992
1826.66,37.64406026656766
1827.393,36.1252984655212
1828.125,34.82655256223298
1828.857,34.04674505385806
1829.59,33.86195129751795
1830.322,34.87962450860755
1831.055,33.70525882498923
1831.787,33.41381005117677
1832.52,33.08674331418142
1833.252,31.48011089458502
1833.984,33.73369484717735
1834.717,33.61506493504703
1835.449,32.03880263332066
1836.182,32.61455615907411
1836.914,33.91859947700773
1837.646,33.63937246474802
1838.379,32.91232773968215
1839.111,33.14048207466786
1839.844,34.50313798734807
1840.576,34.1893798183051
1841.309,35.34759652756949
1842.041,31.05114321777847
1842.773,33.23702641436276
1843.506,31.12213548750621
1844.238,32.64873111300821
1844.971,34.07422626236024
1845.703,32.61589088325677
1846.436,34.29351740636292
1847.168,34.4527531873489
1847.9,32.17477164917976
1848.633,30.92965554902016
1849.365,31.77829224198127
1850.098,33.955718487677
1850.83,32.49032158059293
1851.562,33.99456088190993
1852.295,32.52354677338057
1853.027,31.02969999312865
1853.76,30.08158020333084
1854.492,31.45110195612473
1855.225,31.21088401351762
1855.957,31.14658364892581
1856.689,33.11458257943166
1857.422,31.49798421712893
1858.154,31.61940290074345
1858.887,32.93916633978579
1859.619,32.47887367596415
1860.352,32.51525941853814
1861.084,30.23668745443575
1861.816,32.53921061890119
1862.549,32.51421912729879
1863.281,32.5415324646876
1864.014,33.63824068419169
1864.746,32.42574594730202
1865.479,33.75854316690109
1866.211,35.15154508407622
1866.943,33.98147293314342
1867.676,34.9221328591374
1868.408,33.76085586231498
1869.141,36.25504982054042
1869.873,35.12861478857553
1870.605,33.63659254709476
1871.338,32.07053290028898
1872.07,34.50167858949224
1872.803,34.63564391267106
1873.535,34.65150902022758
1874.268,33.34821881320126
1875,33.49572862758086
1875.732,34.72240253481199
1876.465,33.65336502254454
1877.197,34.59605935933928
1877.93,36.26583434629534
1878.662,35.85124200944169
1879.395,34.45024790358282
1880.127,36.63806651143029
1880.859,36.23556203417152
1881.592,34.23451933091345
1882.324,36.19524980231529
1883.057,37.31069189867591
1883.789,38.55097504208825
1884.521,35.76087638074797
1885.254,37.27034748405423
1885.986,37.42745649451044
1886.719,37.95051835315508
1887.451,36.82411843225416
1888.184,35.65459263300205
1888.916,33.97367485235031
0,0
1890.381,35.03392118581897
1891.113,35.10488737033124
1891.846,36.86617820971322
1892.578,37.57182161674323
1893.311,37.29271494982545
1894.043,39.59566269759176
1894.775,38.0558130758308
1895.508,38.42406474541096
1896.24,37.1114005746217
1896.973,37.22519499678215
1897.705,38.56362725828361
1898.438,36.0946565334689
1899.17,35.83366458323113
1899.902,37.34705358394726
1900.635,35.27161630943896
1901.367,36.62399445693904
1902.1,35.17602052736095
1902.832,36.74791193474602
1903.564,35.58723658077853
1904.297,34.71806193920381
1905.029,35.75103831147221
1905.762,34.08347692814194
1906.494,34.60084907908889
1907.227,34.89439724503101
1907.959,34.47112351999407
1908.691,36.17511191296563
1909.424,36.76186202461398
1910.156,36.52151448675374
1910.889,38.00500512581681
1911.621,38.41390348593857
1912.354,37.39638051937101
1913.086,35.54468180104165
1913.818,36.36667405536176
1914.551,39.06823024429378
1915.283,36.768997324129
1916.016,34.7984632407409
1916.748,35.10975422278207
1917.48,35.89615503677088
1918.213,35.35947467124367
1918.945,36.75959711373303
1919.678,35.65863028267391
1920.41,37.49489534524437
1921.143,35.79586318579641
1921.875,34.98366210167973
1922.607,35.70890686451227
1923.34,35.67588939957134
1924.072,35.78455870379018
1924.805,34.80621969057594
1925.537,35.8531765748961
1926.27,34.25913251637116
1927.002,34.7737974881563
1927.734,32.42011581058339
1928.467,30.5010414433726
1929.199,31.47195878950837
1929.932,32.64108690861369
1930.664,32.56196728438743
1931.396,32.92167904313305
1932.129,32.92322230187279
1932.861,32.53683422360085
1933.594,32.15270418391559
1934.326,30.55352707696986
1935.059,30.59587289144165
1935.791,32.4293443942824
1936.523,30.61707527428654
1937.256,31.46822230187279
1937.988,31.76000424695234
1938.721,32.34689910254285
1939.453,32.21875884642036
1940.186,31.66831137446339
1940.918,32.88800299453943
1941.65,33.34620569712614
1942.383,32.86616439818318
1943.115,32.285501164234
1943.848,34.99907816800267
1944.58,34.8018406292529
1945.312,33.43918867383233
1946.045,36.05787733704731
1946.777,37.52676473906684
1947.51,37.16773098743005
1948.242,36.33151068562848
1948.975,35.791030672312
1949.707,37.05825928803018
1950.439,35.19812034462478
1951.172,35.38613965150499
1951.904,35.99683420891704
1952.637,35.26932104378
1953.369,35.4654105102651
1954.102,36.22592980377365
1954.834,36.09041667854412
1955.566,36.51718918239656
1956.299,37.75695303290691
1957.031,37.89009753803404
1957.764,37.29894163555618
1958.496,38.92410566231349
1959.229,39.73692460621271
1959.961,40.4699989472322
1960.693,38.0576243953711
1961.426,40.70831319576854
1962.158,40.0734307962809
1962.891,38.90456414776668
1963.623,37.54074402532964
1964.355,39.13679340605129
1965.088,38.28428431384256
1965.82,38.37948740738538
1966.553,37.26449890485551
1967.285,37.60540577524716
1968.018,37.38252871308251
1968.75,36.39961809453748
1969.482,37.77872969882698
1970.215,35.21839281114877
1970.947,37.06687733704731
1971.68,37.02684981327499
1972.412,37.48168196247887
1973.145,39.09116115086582
1973.877,37.75894817629023
1974.609,40.16303653163189
1975.342,38.67920565315672
1976.074,39.35017024733164
1976.807,38.67177469011992
1977.539,39.14016489126009
1978.271,37.85099852583385
1979.004,38.85894020572585
1979.736,37.06191774122813
1980.469,28.06184434059202
1981.201,35.10969459367659
1981.934,37.01741031456477
1982.666,35.82024908793581
1983.398,37.09187638074796
1984.131,36.84613454457421
1984.863,36.97141772897946
1985.596,36.34814029252722
1986.328,36.57932253850775
1987.061,34.83797080702176
1987.793,33.28434372572272
1988.525,33.26875751704859
1989.258,33.2277441041422
1989.99,33.89616697153662
1990.723,34.48601212592125
1991.455,33.50239450912004
1992.188,34.28930826367689
1992.92,31.98159790376877
1993.652,34.17305269422108
1994.385,35.31508105435174
1995.117,33.38054089602236
1995.85,34.03913131871939
1996.582,34.56217542412703
1997.314,33.99429604769725
1998.047,35.28401239365169
1998.779,35.14612130176464
1999.512,34.88088256365807
2000.244,35.87507038800243
2000.977,36.68786887468774
2001.709,35.960367109649
2002.441,36.32743700928107
2003.174,35.39410462874179
2003.906,36.02053157672299
2004.639,35.44936366388706
2005.371,34.84895412944595
2006.104,34.73578916075978
2006.836,36.50020732683638
2007.568,33.4409012396146
2008.301,32.35911006959832
2009.033,33.21932588837651
2009.766,35.35282884083662
2010.498,36.96734125711171
2011.23,35.19770406501767
2011.963,34.05221935455596
2012.695,34.06259827895097
2013.428,35.12245330035783
2014.16,34.51970309424589
2014.893,32.21574472766791
2015.625,35.26524790358282
2016.357,33.57216426857394
2017.09,35.65385586231498
2017.822,34.40506710454292
2018.555,36.15902057895026
2019.287,38.78441319968389
2020.02,36.76051533874409
2020.752,37.32623200939547
2021.484,37.51204187092683
2022.217,38.81183267566158
2022.949,37.42560591826825
2023.682,37.92624146933203
2024.414,36.68589466149445
2025.146,37.66757632851507
2025.879,37.26044826789256
2026.611,37.00415072873011
2027.344,37.6834737213155
2028.076,36.30585880525178
2028.809,35.54344551617979
2029.541,36.51482100422655
2030.273,36.74346650694804
2031.006,36.88354031259298
2031.738,36.65768452095252
2032.471,34.68042223624118
2033.203,38.08187493766737
2033.936,39.0568531148884
2034.668,35.25538082440747
2035.4,36.35529214430755
2036.133,36.0727964759399
2036.865,37.39843988408386
2037.598,34.86067455597037
2038.33,37.17437841773332
2039.062,36.11272962449747
2039.795,36.88443802415414
2040.527,35.31268429316901
2041.26,35.80153302386029
2041.992,36.59817673907965
2042.725,39.15754059025233
2043.457,37.73960335981589
2044.189,36.86517298791085
2044.922,40.34056184193833
2045.654,41.03104815188749
2046.387,40.58675059971669
2047.119,39.63774507328536
2047.852,37.94701237602905
2048.584,39.01475808372245
2049.316,33.35808720913185
2050.049,39.35626231050485
2050.781,40.59529954574784
2051.514,39.474218307628
2052.246,40.99839920879901
2052.979,38.18219531663863
2053.711,39.20339566307157
2054.443,38.79440217767426
2055.176,38.45030898959649
2055.908,38.40038710432824
2056.641,39.8349241537705
2057.373,40.11965398924125
2058.105,41.43027110682092
2058.838,41.00246317084163
2059.57,40.61231456371524
2060.303,41.65989143188946
2061.035,41.36387072909628
2061.768,43.10705806865361
2062.5,41.68875059971669
2063.232,38.89734753960099
2063.965,40.368142639804
2064.697,39.60985882053333
2065.43,39.2979738011347
2066.162,39.83942821694829
2066.895,41.34548608613137
2067.627,41.04870201101872
2068.359,41.30549380894261
2069.092,41.92473977696
2069.824,44.23810600421726
2070.557,44.60263021376137
2071.289,43.58926860807341
2072.021,42.02682719821106
2072.754,42.24152381423919
2073.486,40.8361777853859
2074.219,41.24340942644766
2074.951,38.84378902375981
2075.684,39.09403160622043
2076.416,37.59642427848382
2077.148,35.52066024624268
2077.881,38.27394921343427
2078.613,38.68018534695616
2079.346,39.94678334448813
2080.078,38.72959373964176
2080.811,40.23655049873323
2081.543,38.88641311326668
2082.275,39.73539911257677
2083.008,39.21891297846438
2083.74,39.1859800298972
2084.473,41.17564608542956
2085.205,40.26473521115777
2085.938,42.07426396842077
2086.67,41.05811777145678
2087.402,40.25103484803432
2088.135,42.00927588462498
2088.867,41.1612699115453
2089.6,40.12754483973222
2090.332,38.8259918701056
2091.064,42.82801163445132
2091.797,40.61965618426168
2092.529,41.47193474719558
2093.262,40.89828540229122
2093.994,40.35113836918157
2094.727,40.41859426726531
2095.459,40.44654673068544
2096.191,40.4138872113833
2096.924,39.48811354474857
2097.656,40.15932858680994
2098.389,40.29587736984344
2099.121,39.81017464044579
2099.854,37.08525375678383
2100.586,37.64355816694058
2101.318,40.42525656842749
2102.051,37.58905405144427
2102.783,36.90645172432083
2103.516,36.9836516642504
2104.248,35.52917216364291
2104.98,34.48783438988811
2105.713,36.91328297747349
2106.445,35.10693618283173
2107.178,37.3738192124537
2107.91,36.49665191958587
2108.643,37.72062758215591
2109.375,36.67189447039142
2110.107,38.89097497495819
2110.84,40.54924517512256
2111.572,43.18765842372039
2112.305,39.61805619453857
2113.037,42.13185542989479
2113.77,41.48269043016406
2114.502,41.95536307617908
2115.234,42.35024972009413
2115.967,41.49102409915592
2116.699,39.7350777631702
2117.432,42.27522517001734
2118.164,42.0848343809018
2118.896,41.58409540759077
2119.629,43.13281308986114
2120.361,43.66483233619913
2121.094,42.42769440547487
2121.826,45.48629952859958
2122.559,43.13061035838928
2123.291,42.5895441202423
2124.023,43.47997841106122
2124.756,41.09409146646921
2125.488,41.64602024673439
2126.221,42.09417246239121
2126.953,41.45589918788423
2127.686,40.96639893023102
2128.418,42.87199810717473
2129.15,43.44971282884698
2129.883,41.71982945490115
2130.615,42.09948445609896
2131.348,40.50404225151807
2132.08,38.82281658641259
2132.812,39.66306470008536
2133.545,36.27208965541495
2134.277,36.80753743919281
2135.01,37.33859197300583
2135.742,37.03453326912289
2136.475,36.2872999400134
2137.207,36.82533281441465
2137.939,37.84615649083118
2138.672,36.60708361198763
2139.404,36.05879106265936
2140.137,35.12717985214795
2140.869,35.97474602939236
2141.602,37.26019815215893
2142.334,34.99242814243212
2143.066,36.61661507285307
2143.799,37.5704653863591
2144.531,35.43642149357052
2145.264,36.69196248250746
2145.996,36.5335314262714
2146.729,36.45069090418297
2147.461,37.36154892881342
2148.193,40.66045195474243
2148.926,37.84645867374833
2149.658,38.53798488890274
2150.391,41.55240956939891
2151.123,39.80046650694803
2151.855,41.50266046076156
2152.588,42.26708276736768
2153.32,42.84499715174803
2154.053,42.80947182414909
2154.785,41.75546650694804
2155.518,40.46121787041948
2156.25,41.03465544011908
2156.982,41.6243138239617
2157.715,41.13723004033342
2158.447,42.01746441666261
2159.18,41.75163280430905
2159.912,41.61204499641244
2160.645,42.75141061853533
2161.377,42.89434769604394
2162.109,44.01474681440678
2162.842,42.19272734401703
2163.574,43.9711703172559
2164.307,41.41317813457599
2165.039,41.80942775153116
2165.771,44.37498495355946
2166.504,41.20757503455774
2167.236,42.84790835060363
2167.969,42.41249280705262
2168.701,40.56711878036676
2169.434,39.33797679372101
2170.166,36.41921031171024
2170.898,36.76443425985304
2171.631,38.05952561947101
2172.363,38.50791052696308
2173.096,38.43782630436185
2173.828,40.25869870372101
2174.561,38.41579482521955
2175.293,38.32392936347967
2176.025,40.59831633471482
2176.758,38.60153441909867
2177.49,40.72246767288008
2178.223,41.42830708812732
2178.955,39.91823873501187
2179.688,39.4538897776464
2180.42,38.17605600733893
2181.152,38.75892632587583
2181.885,39.32693345471363
2182.617,41.21102024673439
2183.35,38.34535795861525
2184.082,38.53595834292705
2184.814,37.73948934900507
2185.547,37.17825962545307
2186.279,38.40098227673649
2187.012,37.52259081438476
2187.744,39.59635579502172
2188.477,37.44972099103933
2189.209,36.94899715174802
2189.941,35.70883130984124
2190.674,37.47315257716081
2191.406,40.53727914857507
2192.139,40.79535359982976
2192.871,39.8573040098679
2193.604,39.75548446271028
2194.336,39.62697847807554
2195.068,39.66065060263449
2195.801,41.78532137516786
2196.533,43.78690230120344
2197.266,42.73079711256849
2197.998,41.11072954866971
2198.73,41.56475625662364
2199.463,42.55830269925617
2200.195,40.98706620562096
2200.928,42.12321673034254
2201.66,42.93943529699146
2202.393,40.82810534785942
2203.125,41.76069113899067
2203.857,41.39199133570595
2204.59,43.15647579764147
2205.322,43.37083652046945
2206.055,42.55412226449031
2206.787,42.16622472001936
2207.52,42.68514118755117
2208.252,42.25303341179972
2208.984,45.20242740893848
2209.717,43.04870428926647
2210.449,41.78749484695029
2211.182,41.37669973119549
2211.914,40.21547304500437
2212.646,41.40861581957289
2213.379,42.17275355066143
2214.111,40.06826318135924
2214.844,41.74041603716785
2215.576,38.53990074876722
2216.309,39.25015731732223
2217.041,38.37476654250239
2217.773,39.36162474816597
2218.506,40.58425260139125
2219.238,40.21170428926646
2219.971,41.24467454884461
2220.703,41.40940274753302
2221.436,42.62550017678742
2222.168,43.82769066801774
2222.9,43.94687580792426
2223.633,43.65567580934355
2224.365,44.32005630534516
2225.098,43.88078340748685
2225.83,45.83651591589599
2226.562,45.78101795042313
2227.295,48.27255227979173
2228.027,49.26639380183018
2228.76,52.89972571754668
2229.492,57.34986704919882
2230.225,57.27189509660188
2230.957,52.39654584194739
2231.689,54.61877986184709
2232.422,57.12582622271805
2233.154,58.17386826811757
2233.887,57.23586717159652
2234.619,56.12283189032182
2235.352,50.29314468305429
2236.084,48.13765056558693
2236.816,47.32167976779878
2237.549,48.93701795042314
2238.281,53.02462424644439
2239.014,48.73840278209609
2239.746,49.22703164917267
2240.479,47.42175735681613
2241.211,47.39367092109939
2241.943,47.9819496432564
2242.676,47.86107289127995
2243.408,47.86052477565607
2244.141,47.19032749303907
2244.873,45.792345499001
2245.605,44.45462806434929
2246.338,43.14367784436528
2247.07,41.02117876537331
2247.803,40.6812393390844
2248.535,41.39971378030025
2249.268,40.22142541776411
2250,39.92130925903853
2250.732,40.98610031522134
2251.465,40.54531002078257
2252.197,41.12298649777314
2252.93,40.97897310814125
2253.662,38.93815102113186
2254.395,41.85264266680743
2255.127,44.09052497405841
2255.859,43.91025765922483
2256.592,43.31212047751784
2257.324,46.58191556417411
2258.057,44.26000898052524
2258.789,43.7473696287886
2259.521,43.16671868165248
2260.254,43.671951798321
2260.986,43.35770460132157
2261.719,40.97106904206967
2262.451,39.48496040733433
2263.184,41.12946071450778
2263.916,41.36929368926309
2264.648,40.65298527832823
2265.381,41.13956536378354
2266.113,42.15692400336642
2266.846,42.80968664714037
2267.578,39.56389709740802
2268.311,41.94734838000893
2269.043,43.05904187092683
2269.775,41.30694655320509
2270.508,42.33386120505629
2271.24,43.08945385109804
2271.973,42.62589325007858
2272.705,40.85374098954005
2273.438,41.24063824819653
2274.17,41.93896931444243
2274.902,43.01730400939944
2275.635,39.24953682544552
0,0
0,0
2277.832,41.67968596360096
2278.564,43.68044514725621
2279.297,40.88347854704318
2280.029,41.97538494112138
2280.762,42.07840819109055
2281.494,43.22755349704511
2282.227,41.83644358633721
2282.959,41.81792628155286
2283.691,41.70137607069849
2284.424,41.6019465532051
2285.156,41.07880309584607
2285.889,41.16077566020054
2286.621,42.05176542182159
2287.354,41.36127011987179
2288.086,41.61050442998441
2288.818,43.50795562145113
2289.551,43.01942734323495
2290.283,40.45930529091
2291.016,39.46896130981035
2291.748,38.90041679188248
2292.48,38.75841679188249
2293.213,36.29433298013946
2293.945,37.27872159532774
2294.678,36.286300716238
2295.41,37.14230425717452
2296.143,36.66853566457289
2296.875,37.91214874344838
2297.607,36.60833173925589
2298.34,34.77650471053165
2299.072,34.76553757080663
2299.805,36.03723039769363
2300.537,36.17582963431067
2301.27,36.95990791574985
2302.002,36.88738928183369
2302.734,34.38322656574523
2303.467,35.10958171897068
2304.199,34.15475133706358
2304.932,34.49773138000639
2305.664,36.23779296865917
2306.396,35.40111783478484
2307.129,35.44157500287072
2307.861,36.74536084316637
2308.594,36.24568030670059
2309.326,35.28961535536239
2310.059,37.14454336658186
2310.791,36.56161391915995
2311.523,37.09316711107132
2312.256,36.67348607067451
2312.988,36.23902801519841
2313.721,35.9428100350151
2314.453,36.00406470008536
2315.186,38.79918867927155
2315.918,35.83275393752992
2316.65,37.64567660673951
2317.383,36.58257372766762
2318.115,39.47568024472973
2318.848,41.92482945490116
2319.58,39.75448253976437
2320.312,41.92647905829786
2321.045,42.8870279874472
2321.777,42.32885861269803
2322.51,41.10231802886626
2323.242,41.54398326458102
2323.975,41.6619945742318
2324.707,40.15847753145479
2325.439,41.23567295934706
2326.172,45.12837508315119
2326.904,43.18972635960407
2327.637,42.98638453923051
2328.369,43.97815694632834
2329.102,43.60428062243676
2329.834,44.91970125125276
2330.566,44.99018780675897
2331.299,42.12426258633997
2332.031,43.75826270774424
2332.764,43.96664917426836
2333.496,45.89605606605104
2334.229,43.21303555389178
2334.961,45.49074837071821
2335.693,44.50233426121098
2336.426,42.65909177365486
2337.158,45.21602174067976
2337.891,42.94788860014595
